BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
FanDuel,player_points,Max Christie,Over,12.5,-111,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Max Christie,Under,12.5,-115,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Royce O'Neale,Over,9.5,-120,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Royce O'Neale,Under,9.5,-106,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Oso Ighodaro,Over,5.5,-104,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Oso Ighodaro,Under,5.5,-122,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Brandon Williams,Over,11.5,-102,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Brandon Williams,Under,11.5,-125,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Daniel Gafford,Over,8.5,-113,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Daniel Gafford,Under,8.5,-113,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Cooper Flagg,Over,22.5,100,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Cooper Flagg,Under,22.5,-128,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Naji Marshall,Over,14.5,-111,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Naji Marshall,Under,14.5,-115,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Mark Williams,Over,12.5,-113,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Mark Williams,Under,12.5,-113,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Caleb Martin,Over,5.5,100,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Caleb Martin,Under,5.5,-128,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Dillon Brooks,Over,20.5,-118,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Dillon Brooks,Under,20.5,-108,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Collin Gillespie,Over,12.5,-113,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Collin Gillespie,Under,12.5,-113,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Jalen Green,Over,11.5,-111,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Jalen Green,Under,11.5,-115,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Klay Thompson,Over,8.5,-122,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Klay Thompson,Under,8.5,-104,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,P.J. Washington,Over,11.5,-104,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,P.J. Washington,Under,11.5,-122,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Jordan Goodwin,Over,8.5,-118,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Jordan Goodwin,Under,8.5,-108,2026-02-11,2026-02-10T22:47:39Z,2026-02-10 14:47:44
FanDuel,player_points,Julian Champagnie,Over,9.5,-122,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Julian Champagnie,Under,9.5,-108,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Deandre Ayton,Over,12.5,-128,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Deandre Ayton,Under,12.5,-104,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Stephon Castle,Over,16.5,-122,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Stephon Castle,Under,16.5,-108,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Keldon Johnson,Over,10.5,-122,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Keldon Johnson,Under,10.5,-108,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Dalton Knecht,Over,8.5,-112,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Dalton Knecht,Under,8.5,-118,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Jake LaRavia,Over,13.5,-108,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Jake LaRavia,Under,13.5,-122,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Victor Wembanyama,Over,22.5,-118,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Victor Wembanyama,Under,22.5,-112,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Jaxson Hayes,Over,7.5,-128,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Jaxson Hayes,Under,7.5,-104,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Harrison Barnes,Over,7.5,-130,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Harrison Barnes,Under,7.5,-102,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Dylan Harper,Over,10.5,-106,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Dylan Harper,Under,10.5,-125,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Jarred Vanderbilt,Over,7.5,-118,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Jarred Vanderbilt,Under,7.5,-112,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,De'Aaron Fox,Over,17.5,-104,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,De'Aaron Fox,Under,17.5,-128,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Devin Vassell,Over,12.5,-108,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Devin Vassell,Under,12.5,-122,2026-02-11,2026-02-10T22:47:19Z,2026-02-10 14:47:44
FanDuel,player_points,Bobby Portis,Over,11.5,-120,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Bobby Portis,Under,11.5,-110,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Paolo Banchero,Over,20.5,-110,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Paolo Banchero,Under,20.5,-122,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Ryan Rollins,Over,17.5,-108,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Ryan Rollins,Under,17.5,-122,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Franz Wagner,Over,14.5,-102,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Franz Wagner,Under,14.5,-130,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Wendell Carter Jr,Over,8.5,-130,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Wendell Carter Jr,Under,8.5,-102,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Anthony Black,Over,16.5,-102,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Anthony Black,Under,16.5,-130,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Jalen Suggs,Over,13.5,-128,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Jalen Suggs,Under,13.5,-104,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Myles Turner,Over,11.5,-128,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Myles Turner,Under,11.5,-104,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Kevin Porter Jr.,Over,18.5,-102,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Kevin Porter Jr.,Under,18.5,-130,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Desmond Bane,Over,18.5,-110,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Desmond Bane,Under,18.5,-120,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,A.J. Green,Over,10.5,104,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,A.J. Green,Under,10.5,-138,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Kyle Kuzma,Over,11.5,-120,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Kyle Kuzma,Under,11.5,-110,2026-02-12,2026-02-10T22:46:58Z,2026-02-10 14:47:44
FanDuel,player_points,Luguentz Dort,Over,8.5,-130,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Luguentz Dort,Under,8.5,-102,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Isaiah Hartenstein,Over,9.5,-112,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Isaiah Hartenstein,Under,9.5,-118,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Chet Holmgren,Over,18.5,100,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Chet Holmgren,Under,18.5,-132,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Cason Wallace,Over,9.5,-104,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Cason Wallace,Under,9.5,-128,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Jalen Williams,Over,19.5,100,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
FanDuel,player_points,Jalen Williams,Under,19.5,-132,2026-02-12,2026-02-10T22:48:18Z,2026-02-10 14:47:44
DraftKings,player_points,Jalen Brunson,Over,26.5,-113,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Jalen Brunson,Under,26.5,-113,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Pascal Siakam,Over,21.5,-124,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Pascal Siakam,Under,21.5,-103,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Karl-Anthony Towns,Over,19.5,-124,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Karl-Anthony Towns,Under,19.5,-103,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Andrew Nembhard,Over,16.5,-116,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Andrew Nembhard,Under,16.5,-110,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Mikal Bridges,Over,15.5,-121,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Mikal Bridges,Under,15.5,-105,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,OG Anunoby,Over,15.5,-107,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,OG Anunoby,Under,15.5,-119,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Aaron Nesmith,Over,13.5,-113,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Aaron Nesmith,Under,13.5,-113,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Josh Hart,Over,12.5,-118,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Josh Hart,Under,12.5,-108,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Jay Huff,Over,9.5,-126,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Jay Huff,Under,9.5,-101,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Landry Shamet,Over,8.5,-114,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Landry Shamet,Under,8.5,-112,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Ben Sheppard,Over,8.5,-108,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Ben Sheppard,Under,8.5,-118,2026-02-11,2026-02-10T22:46:45Z,2026-02-10 14:47:44
DraftKings,player_points,Kawhi Leonard,Over,27.5,-115,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Kawhi Leonard,Under,27.5,-111,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Kevin Durant,Over,24.5,-105,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Kevin Durant,Under,24.5,-121,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Alperen Sengun,Over,19.5,-105,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Alperen Sengun,Under,19.5,-121,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Amen Thompson,Over,15.5,-113,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Amen Thompson,Under,15.5,-113,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Jabari Smith Jr,Over,13.5,-126,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Jabari Smith Jr,Under,13.5,-101,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Tari Eason,Over,13.5,-102,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Tari Eason,Under,13.5,-125,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,John Collins,Over,13.5,100,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,John Collins,Under,13.5,-128,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Reed Sheppard,Over,9.5,-123,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Reed Sheppard,Under,9.5,-104,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Brook Lopez,Over,8.5,-110,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Brook Lopez,Under,8.5,-116,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Derrick Jones,Over,7.5,-129,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Derrick Jones,Under,7.5,101,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Kris Dunn,Over,7.5,-112,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Kris Dunn,Under,7.5,-114,2026-02-11,2026-02-10T22:47:10Z,2026-02-10 14:47:44
DraftKings,player_points,Devin Booker,Over,24.5,-121,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Devin Booker,Under,24.5,-105,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Cooper Flagg,Over,22.5,-118,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Cooper Flagg,Under,22.5,-108,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Dillon Brooks,Over,20.5,-113,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Dillon Brooks,Under,20.5,-113,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Naji Marshall,Over,15.5,-104,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Naji Marshall,Under,15.5,-123,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Max Christie,Over,12.5,-124,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Max Christie,Under,12.5,-102,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Collin Gillespie,Over,12.5,-117,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Collin Gillespie,Under,12.5,-109,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Mark Williams,Over,12.5,-113,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Mark Williams,Under,12.5,-113,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Brandon Williams,Over,11.5,-126,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Brandon Williams,Under,11.5,-101,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Jalen Green,Over,11.5,-112,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Jalen Green,Under,11.5,-114,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,P.J. Washington,Over,11.5,-107,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,P.J. Washington,Under,11.5,-119,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Royce O'Neale,Over,10.5,-102,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Royce O'Neale,Under,10.5,-126,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Daniel Gafford,Over,8.5,-127,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Daniel Gafford,Under,8.5,100,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Jordan Goodwin,Over,8.5,-119,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Jordan Goodwin,Under,8.5,-107,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Oso Ighodaro,Over,5.5,-118,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Oso Ighodaro,Under,5.5,-108,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Caleb Martin,Over,5.5,101,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Caleb Martin,Under,5.5,-128,2026-02-11,2026-02-10T22:47:24Z,2026-02-10 14:47:44
DraftKings,player_points,Victor Wembanyama,Over,23.5,-105,2026-02-11,2026-02-10T22:47:41Z,2026-02-10 14:47:44
DraftKings,player_points,Victor Wembanyama,Under,23.5,-121,2026-02-11,2026-02-10T22:47:41Z,2026-02-10 14:47:44
DraftKings,player_points,De'Aaron Fox,Over,17.5,-101,2026-02-11,2026-02-10T22:47:41Z,2026-02-10 14:47:44
DraftKings,player_points,De'Aaron Fox,Under,17.5,-126,2026-02-11,2026-02-10T22:47:41Z,2026-02-10 14:47:44
DraftKings,player_points,Stephon Castle,Over,16.5,-120,2026-02-11,2026-02-10T22:47:41Z,2026-02-10 14:47:44
DraftKings,player_points,Stephon Castle,Under,16.5,-106,2026-02-11,2026-02-10T22:47:41Z,2026-02-10 14:47:44
DraftKings,player_points,Rui Hachimura,Over,15.5,-118,2026-02-11,2026-02-10T22:47:41Z,2026-02-10 14:47:44
